0.558594 0.921875 -0.032158
0.558594 0.925781 0.015477
0.558594 0.929688 0.014835
0.558594 0.933594 -0.005621
0.558594 0.937500 -0.064362
0.558594 0.941406 -0.026619
0.558594 0.945312 -0.009143
0.558594 0.949219 0.032438
0.558594 0.953125 -0.033053
0.558594 0.957031 0.018519
0.558594 0.960938 0.062049
0.558594 0.964844 0.023358
0.558594 0.968750 0.007202
0.558594 0.972656 0.029471
0.558594 0.976562 -0.015293
0.558594 0.980469 0.092136
0.558594 0.984375 0.035961
0.558594 0.988281 0.068145
0.558594 0.992188 -0.048345
0.558594 0.996094 0.000000
0.562500 0.000000 0.000000
0.562500 0.003906 -0.017730
0.562500 0.007812 0.067389
0.562500 0.011719 0.026989
0.562500 0.015625 -0.049607
0.562500 0.019531 -0.073383
0.562500 0.023438 0.101496
0.562500 0.027344 0.015188
0.562500 0.031250 -0.078776
0.562500 0.035156 0.000320
0.562500 0.039062 0.007425
0.562500 0.042969 -0.061163
0.562500 0.046875 -0.083430
0.562500 0.050781 0.012637
0.562500 0.054688 0.032233
0.562500 0.058594 0.030630
0.562500 0.062500 0.075875
0.562500 0.066406 0.056188
0.562500 0.070312 -0.038989
0.562500 0.074219 -0.014847
0.562500 0.078125 -0.082939
0.562500 0.082031 -0.066646
0.562500 0.085938 0.016854
0.562500 0.089844 -0.067652
0.562500 0.093750 -0.055635
0.562500 0.097656 0.086770
0.562500 0.101562 -0.016395
0.562500 0.105469 -0.056046
0.562500 0.109375 -0.024129
0.562500 0.113281 0.059774
0.562500 0.117188 0.024491
0.562500 0.121094 -0.025006
0.562500 0.125000 -0.006448
0.562500 0.128906 0.064263
0.562500 0.132812 -0.096237
0.562500 0.136719 -0.068789
0.562500 0.140625 0.078319
0.562500 0.144531 0.047764
0.562500 0.148438 0.040022
0.562500 0.152344 0.005370
0.562500 0.156250 0.033704
0.562500 0.160156 -0.021579
0.562500 0.164062 -0.047460
0.562500 0.167969 0.005403
0.562500 0.171875 0.080012
0.562500 0.175781 -0.048040
0.562500 0.179688 -0.016137
0.562500 0.183594 0.020444
0.562500 0.187500 -0.049209
0.562500 0.191406 -0.017335
0.562500 0.195312 0.074580
0.562500 0.199219 0.074699
0.562500 0.203125 -0.010260
0.562500 0.207031 0.080781
0.562500 0.210938 0.055596
0.562500 0.214844 -0.023907
0.562500 0.218750 0.027170
0.562500 0.222656 0.051264
0.562500 0.226562 -0.000478
0.562500 0.230469 -0.047341
0.562500 0.234375 0.022370
0.562500 0.238281 0.029066
0.562500 0.242188 -0.007470
0.562500 0.246094 -0.054450
0.562500 0.250000 0.059703
0.562500 0.253906 0.017384
0.562500 0.257812 0.016623
0.562500 0.261719 0.037427
0.562500 0.265625 -0.044655
0.562500 0.269531 -0.018881
0.562500 0.273438 0.077421
0.562500 0.277344 0.030912
0.562500 0.281250 -0.002960
0.562500 0.285156 0.003906
0.562500 0.289062 0.033266
0.562500 0.292969 -0.124534
0.562500 0.296875 -0.034096
0.562500 0.300781 0.005378
0.562500 0.304688 0.001917
0.562500 0.308594 -0.015244
0.562500 0.312500 0.068030
0.562500 0.316406 0.006156
0.562500 0.320312 -0.025685
0.562500 0.324219 -0.025269
0.562500 0.328125 -0.064890
0.562500 0.332031 -0.033769
0.562500 0.335938 0.042495
0.562500 0.339844 0.005168
0.562500 0.343750 -0.064735
0.562500 0.347656 0.055165
0.562500 0.351562 -0.019238
0.562500 0.355469 -0.040653
0.562500 0.359375 -0.024546
0.562500 0.363281 0.030530
0.562500 0.367188 0.004670
0.562500 0.371094 0.003508
0.562500 0.375000 0.028798
0.562500 0.378906 -0.007936
0.562500 0.382812 0.019644
0.562500 0.386719 -0.024617
0.562500 0.390625 -0.091670
0.562500 0.394531 -0.002198
0.562500 0.398438 0.033368
0.562500 0.402344 0.047771
0.562500 0.406250 -0.082122
0.562500 0.410156 -0.001651
0.562500 0.414062 0.051612
0.562500 0.417969 -0.002443
0.562500 0.421875 -0.014680
0.562500 0.425781 -0.015119
0.562500 0.429688 0.111765
0.562500 0.433594 0.012703
0.562500 0.437500 -0.028564
0.562500 0.441406 0.032442
0.562500 0.445312 0.081642
0.562500 0.449219 -0.056710
0.562500 0.453125 -0.035107
0.562500 0.457031 0.084194
0.562500 0.460938 -0.030201
0.562500 0.464844 -0.025889
0.562500 0.468750 0.013564
0.562500 0.472656 -0.008577
0.562500 0.476562 0.091773
0.562500 0.480469 -0.110344
0.562500 0.484375 -0.092177
0.562500 0.488281 -0.067640
0.562500 0.492188 0.095277
0.562500 0.496094 -0.041740
0.562500 0.500000 -0.023561
0.562500 0.503906 0.056708
0.562500 0.507812 0.037044
0.562500 0.511719 0.053260
0.562500 0.515625 0.034349
0.562500 0.519531 -0.039721
0.562500 0.523438 -0.026833
0.562500 0.527344 -0.010296
0.562500 0.531250 0.016356
0.562500 0.535156 -0.001638
0.562500 0.539062 -0.031736
0.562500 0.542969 -0.024881
0.562500 0.546875 -0.065713
0.562500 0.550781 0.022045
0.562500 0.554688 -0.136118
0.562500 0.558594 0.050062
0.562500 0.562500 -0.049964
0.562500 0.566406 0.065404
0.562500 0.570312 0.011407
0.562500 0.574219 -0.003004
0.562500 0.578125 0.057424
0.562500 0.582031 -0.063307
0.562500 0.585938 -0.006228
0.562500 0.589844 0.008480
0.562500 0.593750 0.046544
0.562500 0.597656 -0.048355
0.562500 0.601562 0.040964
0.562500 0.605469 -0.016401
0.562500 0.609375 0.067714
0.562500 0.613281 0.007468
0.562500 0.617188 -0.017628
0.562500 0.621094 0.021372
0.562500 0.625000 -0.015526
0.562500 0.628906 -0.044022
0.562500 0.632812 -0.021214
0.562500 0.636719 0.004839
0.562500 0.640625 -0.042506
0.562500 0.644531 0.052819
0.562500 0.648438 -0.121606
0.562500 0.652344 -0.016790
0.562500 0.656250 0.045783
0.562500 0.660156 -0.061205
0.562500 0.664062 0.041759
0.562500 0.667969 -0.026591
0.562500 0.671875 0.021999
0.562500 0.675781 0.025430
0.562500 0.679688 -0.023998
0.562500 0.683594 -0.034609
0.562500 0.687500 0.074167
0.562500 0.691406 -0.075682
0.562500 0.695312 0.003048
0.562500 0.699219 -0.070172
0.562500 0.703125 -0.013768
0.562500 0.707031 0.006652
0.562500 0.710938 0.014177
0.562500 0.714844 -0.004093
0.562500 0.718750 0.019251
0.562500 0.722656 0.006636
0.562500 0.726562 -0.013058
0.562500 0.730469 0.043935
0.562500 0.734375 0.054750
0.562500 0.738281 0.045990
0.562500 0.742188 -0.027848
0.562500 0.746094 -0.029322
0.562500 0.750000 -0.004373
0.562500 0.753906 0.072931
0.562500 0.757812 -0.032682
0.562500 0.761719 0.021768
0.562500 0.765625 0.048343
0.562500 0.769531 0.017101
0.562500 0.773438 0.042238
0.562500 0.777344 0.013103
0.562500 0.781250 0.043680
0.562500 0.785156 0.057652
0.562500 0.789062 -0.026419
0.562500 0.792969 -0.039397
0.562500 0.796875 0.064266
0.562500 0.800781 0.108963
0.562500 0.804688 0.051423
0.562500 0.808594 -0.017067
0.562500 0.812500 -0.002991
0.562500 0.816406 -0.035967
0.562500 0.820312 0.023044
0.562500 0.824219 0.050795
0.562500 0.828125 0.028154
0.562500 0.832031 0.005866
0.562500 0.835938 -0.047738
0.562500 0.839844 -0.006593
0.562500 0.843750 -0.006901
0.562500 0.847656 -0.150451
0.562500 0.851562 0.012782
0.562500 0.855469 0.033527
0.562500 0.859375 0.051963
0.562500 0.863281 0.024296
0.562500 0.867188 -0.013803
0.562500 0.871094 -0.092626
0.562500 0.875000 0.052238
0.562500 0.878906 -0.002434
0.562500 0.882812 0.046070
0.562500 0.886719 -0.004769
0.562500 0.890625 -0.033654
0.562500 0.894531 0.010161
0.562500 0.898438 0.025152
0.562500 0.902344 0.014059
0.562500 0.906250 -0.014529
0.562500 0.910156 0.125538
0.562500 0.914062 -0.029959
0.562500 0.917969 -0.004319
0.562500 0.921875 -0.056515
0.562500 0.925781 0.042661
0.562500 0.929688 0.019285
0.562500 0.933594 0.004706
0.562500 0.937500 -0.000071
0.562500 0.941406 0.024492
0.562500 0.945312 0.073799
0.562500 0.949219 -0.005028
0.562500 0.953125 -0.147688
0.562500 0.957031 0.108675
0.562500 0.960938 0.018878
0.562500 0.964844 -0.055836
0.562500 0.968750 -0.066629
0.562500 0.972656 0.004891
0.562500 0.976562 -0.049602
0.562500 0.980469 -0.032811
0.562500 0.984375 0.026443
0.562500 0.988281 -0.085025
0.562500 0.992188 -0.042652
0.562500 0.996094 0.000000
0.566406 0.000000 0.000000
0.566406 0.003906 -0.037745
0.566406 0.007812 -0.001195
0.566406 0.011719 -0.053287
0.566406 0.015625 0.038376
0.566406 0.019531 -0.021110
0.566406 0.023438 0.041649
0.566406 0.027344 -0.125087
0.566406 0.031250 -0.057114
0.566406 0.035156 0.089740
0.566406 0.039062 0.014683
0.566406 0.042969 -0.072146
0.566406 0.046875 0.106108
0.566406 0.050781 0.072505
0.566406 0.054688 0.006231
0.566406 0.058594 -0.014718
0.566406 0.062500 0.015094
0.566406 0.066406 0.022819
0.566406 0.070312 -0.055740
0.566406 0.074219 0.013375
0.566406 0.078125 0.067085
0.566406 0.082031 0.052184
0.566406 0.085938 0.009977
0.566406 0.089844 -0.101814
0.566406 0.093750 0.002298
0.566406 0.097656 -0.038214
0.566406 0.101562 -0.013886
0.566406 0.105469 0.082883
0.566406 0.109375 0.056956
0.566406 0.113281 -0.011795
0.566406 0.117188 0.015410
0.566406 0.121094 0.071537
0.566406 0.125000 0.020814
0.566406 0.128906 -0.025290
0.566406 0.132812 0.022961
0.566406 0.136719 0.015072
0.566406 0.140625 -0.021494
0.566406 0.144531 0.069283
0.566406 0.148438 0.062324
0.566406 0.152344 0.044067
0.566406 0.156250 -0.063583
0.566406 0.160156 -0.037780
0.566406 0.164062 -0.087777
0.566406 0.167969 0.031604
0.566406 0.171875 0.025209
0.566406 0.175781 -0.035155
0.566406 0.179688 0.001071
0.566406 0.183594 0.068690
0.566406 0.187500 0.002132
0.566406 0.191406 0.017427
0.566406 0.195312 -0.058566
0.566406 0.199219 0.008192
0.566406 0.203125 0.000173
0.566406 0.207031 0.021543
0.566406 0.210938 -0.017864
0.566406 0.214844 -0.059678
0.566406 0.218750 -0.027845
0.566406 0.222656 0.009069
0.566406 0.226562 0.039172
0.566406 0.230469 0.016162
0.566406 0.234375 -0.049391
0.566406 0.238281 0.021108
0.566406 0.242188 0.041325
0.566406 0.246094 0.028642
0.566406 0.250000 0.034714
0.566406 0.253906 -0.049399
0.566406 0.257812 -0.044887
0.566406 0.261719 0.038941
0.566406 0.265625 0.108621
0.566406 0.269531 -0.007301
0.566406 0.273438 -0.121693
0.566406 0.277344 -0.034217
0.566406 0.281250 -0.004642
0.566406 0.285156 -0.056343
0.566406 0.289062 -0.085137
0.566406 0.292969 0.007773
0.566406 0.296875 0.022023
0.566406 0.300781 -0.020351
0.566406 0.304688 -0.015824
0.566406 0.308594 0.004862
0.566406 0.312500 -0.036176
0.566406 0.316406 -0.019670
0.566406 0.320312 -0.002527
0.566406 0.324219 -0.002844
0.566406 0.328125 -0.063802
0.566406 0.332031 -0.005175
0.566406 0.335938 -0.000546
0.566406 0.339844 0.025628
0.566406 0.343750 -0.040259
0.566406 0.347656 -0.023740
0.566406 0.351562 -0.032853
0.566406 0.355469 0.063981
0.566406 0.359375 0.007381
0.566406 0.363281 0.001477
0.566406 0.367188 -0.014552
0.566406 0.371094 -0.018671
0.566406 0.375000 0.045356
0.566406 0.378906 -0.025689
0.566406 0.382812 -0.003618
0.566406 0.386719 0.004489
0.566406 0.390625 -0.002647
0.566406 0.394531 0.050165
0.566406 0.398438 0.018176
0.566406 0.402344 0.042029
0.566406 0.406250 -0.020922
0.566406 0.410156 0.019852
0.566406 0.414062 -0.027813
0.566406 0.417969 -0.003106
0.566406 0.421875 -0.001425
0.566406 0.425781 0.092159
0.566406 0.429688 0.096973
0.566406 0.433594 -0.011888
0.566406 0.437500 0.039763
0.566406 0.441406 0.065931
0.566406 0.445312 -0.051387
0.566406 0.449219 -0.011652
0.566406 0.453125 -0.013265
0.566406 0.457031 -0.026942
0.566406 0.460938 -0.021647
0.566406 0.464844 -0.013523
0.566406 0.468750 0.041292
0.566406 0.472656 -0.022331
0.566406 0.476562 -0.011214
0.566406 0.480469 -0.078099
0.566406 0.484375 -0.105333
0.566406 0.488281 -0.065939
0.566406 0.492188 -0.009213
0.566406 0.496094 0.069167
0.566406 0.500000 0.046594
0.566406 0.503906 0.035234
0.566406 0.507812 -0.029298
0.566406 0.511719 -0.070875
0.566406 0.515625 -0.022630
0.566406 0.519531 -0.037855
0.566406 0.523438 0.064908
0.566406 0.527344 0.081463
0.566406 0.531250 -0.015298
0.566406 0.535156 0.097244
0.566406 0.539062 0.001669
0.566406 0.542969 -0.062064
0.566406 0.546875 -0.106468
0.566406 0.550781 -0.009319
0.566406 0.554688 0.045348
0.566406 0.558594 -0.078005
0.566406 0.562500 0.013036
0.566406 0.566406 0.071355
0.566406 0.570312 -0.029460
0.566406 0.574219 -0.038765
0.566406 0.578125 -0.020111
0.566406 0.582031 -0.069287
0.566406 0.585938 -0.047725
0.566406 0.589844 0.020797
0.566406 0.593750 0.073943
0.566406 0.597656 -0.021233
0.566406 0.601562 -0.029096
0.566406 0.605469 0.012289
0.566406 0.609375 0.018760
0.566406 0.613281 -0.022832
0.566406 0.617188 -0.021750
0.566406 0.621094 0.016262
0.566406 0.625000 0.006036
0.566406 0.628906 -0.056809
0.566406 0.632812 0.027783
0.566406 0.636719 0.028547
0.566406 0.640625 0.038215
0.566406 0.644531 -0.005008
0.566406 0.648438 0.005324
0.566406 0.652344 0.014508
0.566406 0.656250 0.042019
0.566406 0.660156 -0.005404
0.566406 0.664062 -0.074304
0.566406 0.667969 -0.026502
0.566406 0.671875 -0.039445
0.566406 0.675781 -0.021569
0.566406 0.679688 -0.002366
0.566406 0.683594 0.013936
0.566406 0.687500 -0.017936
0.566406 0.691406 -0.042752
0.566406 0.695312 -0.031601
0.566406 0.699219 0.019986
0.566406 0.703125 0.069066
0.566406 0.707031 0.023869
0.566406 0.710938 0.021346
0.566406 0.714844 0.073104
0.566406 0.718750 0.036903
0.566406 0.722656 -0.045728
0.566406 0.726562 -0.041781
0.566406 0.730469 -0.043259
0.566406 0.734375 -0.046146
0.566406 0.738281 -0.018712
0.566406 0.742188 0.025249
0.566406 0.746094 0.056535
0.566406 0.750000 0.028254
0.566406 0.753906 -0.028482
0.566406 0.757812 0.011136
0.566406 0.761719 0.019026
0.566406 0.765625 0.008844
0.566406 0.769531 -0.017785
0.566406 0.773438 0.000558
0.566406 0.777344 -0.009184
0.566406 0.781250 -0.023676
0.566406 0.785156 0.009903
0.566406 0.789062 -0.032973
0.566406 0.792969 -0.027514
0.566406 0.796875 -0.041588
0.566406 0.800781 0.035870
0.566406 0.804688 -0.079906
0.566406 0.808594 0.031052
0.566406 0.812500 0.019769
0.566406 0.816406 0.014215
0.566406 0.820312 -0.004446
0.566406 0.824219 -0.001660
0.566406 0.828125 -0.044160
0.566406 0.832031 0.026425
0.566406 0.835938 0.011607
0.566406 0.839844 0.032286
0.566406 0.843750 0.014171
0.566406 0.847656 -0.014787
0.566406 0.851562 0.018505
0.566406 0.855469 0.107151
0.566406 0.859375 -0.079598
0.566406 0.863281 -0.035610
0.566406 0.867188 -0.068374
0.566406 0.871094 -0.116396
0.566406 0.875000 -0.024078
0.566406 0.878906 -0.041069
0.566406 0.882812 -0.052733
0.566406 0.886719 -0.061374
0.566406 0.890625 0.003815
0.566406 0.894531 -0.021837
0.566406 0.898438 0.090282
0.566406 0.902344 -0.034869
0.566406 0.906250 -0.057875
0.566406 0.910156 -0.056288
0.566406 0.914062 -0.018176
0.566406 0.917969 -0.015628
0.566406 0.921875 -0.053370
0.566406 0.925781 -0.104200
0.566406 0.929688 0.025595
0.566406 0.933594 -0.031053
0.566406 0.937500 -0.041847
0.566406 0.941406 0.077207
0.566406 0.945312 0.048562
0.566406 0.949219 -0.018952
0.566406 0.953125 0.061114
0.566406 0.957031 0.073425
0.566406 0.960938 -0.023714
0.566406 0.964844 -0.059463
0.566406 0.968750 -0.019391
0.566406 0.972656 0.074329
0.566406 0.976562 0.016294
0.566406 0.980469 0.055636
0.566406 0.984375 -0.016858
0.566406 0.988281 0.044476
0.566406 0.992188 -0.074854
0.566406 0.996094 0.000000
0.570312 0.000000 0.000000
0.570312 0.003906 0.054097
0.570312 0.007812 -0.003759
0.570312 0.011719 -0.005105
0.570312 0.015625 0.047703
0.570312 0.019531 -0.006282
0.570312 0.023438 0.025658
0.570312 0.027344 0.070507
0.570312 0.031250 0.038929
0.570312 0.035156 -0.087900
0.570312 0.039062 -0.037772
0.570312 0.042969 -0.013218
0.570312 0.046875 0.003437
0.570312 0.050781 -0.018545
0.570312 0.054688 0.082835
0.570312 0.058594 0.115693
0.570312 0.062500 0.040728
0.570312 0.066406 0.019782
0.570312 0.070312 -0.031742
0.570312 0.074219 0.029411
0.570312 0.078125 -0.001661
0.570312 0.082031 0.030713
0.570312 0.085938 0.020245
0.570312 0.089844 -0.037275
0.570312 0.093750 0.010755
0.570312 0.097656 0.051685
0.570312 0.101562 -0.046704
0.570312 0.105469 0.084531
0.570312 0.109375 0.063857
0.570312 0.113281 -0.078528
0.570312 0.117188 0.071527
0.570312 0.121094 0.076988
0.570312 0.125000 -0.061786
0.570312 0.128906 -0.083100
0.570312 0.132812 0.030490
0.570312 0.136719 0.051525
0.570312 0.140625 0.012664
0.570312 0.144531 -0.004767
0.570312 0.148438 0.098544
0.570312 0.152344 -0.042010
0.570312 0.156250 -0.073161
0.570312 0.160156 0.053381
0.570312 0.164062 0.006815
0.570312 0.167969 -0.061112
0.570312 0.171875 0.013770
0.570312 0.175781 0.026112
0.570312 0.179688 -0.000221
0.570312 0.183594 -0.024243
0.570312 0.187500 -0.054915
0.570312 0.191406 0.054859
0.570312 0.195312 -0.017253
0.570312 0.199219 0.039320
0.570312 0.203125 0.029190
0.570312 0.207031 0.078173
0.570312 0.210938 -0.009727
0.570312 0.214844 0.076653
0.570312 0.218750 0.050683
0.570312 0.222656 -0.050701
0.570312 0.226562 -0.007156
0.570312 0.230469 0.099440
0.570312 0.234375 -0.031216
0.570312 0.238281 -0.037042
0.570312 0.242188 0.015964
0.570312 0.246094 0.004943
0.570312 0.250000 -0.061580
0.570312 0.253906 0.031984
0.570312 0.257812 0.042778
0.570312 0.261719 0.047269
0.570312 0.265625 -0.042926
0.570312 0.269531 0.084539
0.570312 0.273438 -0.011759
0.570312 0.277344 -0.103047
0.570312 0.281250 -0.019404
0.570312 0.285156 0.046759
0.570312 0.289062 0.056405
0.570312 0.292969 0.028114
0.570312 0.296875 -0.016234
0.570312 0.300781 -0.107915
0.570312 0.304688 -0.104682
0.570312 0.308594 -0.041716
0.570312 0.312500 -0.045720
0.570312 0.316406 -0.023698
0.570312 0.320312 -0.048870
0.570312 0.324219 0.036818
0.570312 0.328125 0.038768
0.570312 0.332031 0.001454
0.570312 0.335938 -0.005208
0.570312 0.339844 -0.011145
0.570312 0.343750 0.034544
0.570312 0.347656 0.068993
0.570312 0.351562 -0.058135
0.570312 0.355469 -0.080180
0.570312 0.359375 0.014376
0.570312 0.363281 -0.037975
0.570312 0.367188 -0.013484
0.570312 0.371094 -0.044103
0.570312 0.375000 0.032300
0.570312 0.378906 -0.014601
0.570312 0.382812 0.010936
0.570312 0.386719 -0.003650
0.570312 0.390625 0.042616
0.570312 0.394531 0.061225
0.570312 0.398438 -0.052767
0.570312 0.402344 0.016637
0.570312 0.406250 0.013718
0.570312 0.410156 0.013758
0.570312 0.414062 -0.022184
0.570312 0.417969 0.022433
0.570312 0.421875 0.185312
0.570312 0.425781 0.074670
0.570312 0.429688 0.067946
0.570312 0.433594 0.020453
0.570312 0.437500 -0.021593
0.570312 0.441406 -0.147161
0.570312 0.445312 -0.025019
0.570312 0.449219 -0.011837
0.570312 0.453125 -0.050062
0.570312 0.457031 0.006642
0.570312 0.460938 0.069267
0.570312 0.464844 0.054261
0.570312 0.468750 0.018774
0.570312 0.472656 -0.030871
0.570312 0.476562 0.011180
0.570312 0.480469 0.030411
0.570312 0.484375 0.047332
0.570312 0.488281 -0.078586
0.570312 0.492188 0.028202
0.570312 0.496094 -0.019512
0.570312 0.500000 -0.037492
0.570312 0.503906 -0.024529
0.570312 0.507812 -0.008470
0.570312 0.511719 0.015064
0.570312 0.515625 -0.001125
0.570312 0.519531 -0.062768
0.570312 0.523438 -0.119332
0.570312 0.527344 0.006831
0.570312 0.531250 0.071657
0.570312 0.535156 -0.037343
0.570312 0.539062 -0.058135
0.570312 0.542969 0.015705
0.570312 0.546875 -0.023034
0.570312 0.550781 -0.013301
0.570312 0.554688 -0.070307
0.570312 0.558594 0.066176
0.570312 0.562500 -0.036989
0.570312 0.566406 0.031957
0.570312 0.570312 0.035898
0.570312 0.574219 -0.006181
0.570312 0.578125 0.041561
0.570312 0.582031 -0.045792
0.570312 0.585938 0.049925
0.570312 0.589844 -0.033455
0.570312 0.593750 -0.016159
0.570312 0.597656 -0.043571
0.570312 0.601562 0.044627
0.570312 0.605469 -0.043446
0.570312 0.609375 0.024911
0.570312 0.613281 -0.010022
0.570312 0.617188 0.042535
0.570312 0.621094 0.056846
0.570312 0.625000 -0.041727
0.570312 0.628906 -0.037373
0.570312 0.632812 -0.033754
0.570312 0.636719 0.059587
0.570312 0.640625 0.004136
0.570312 0.644531 0.084583
0.570312 0.648438 -0.019819
0.570312 0.652344 -0.019920
0.570312 0.656250 0.003505
0.570312 0.660156 -0.041791
0.570312 0.664062 0.024202
0.570312 0.667969 -0.048775
0.570312 0.671875 0.027951
0.570312 0.675781 0.004825
0.570312 0.679688 0.028275
0.570312 0.683594 0.037637
0.570312 0.687500 0.062728
0.570312 0.691406 -0.026574
0.570312 0.695312 0.055658
0.570312 0.699219 -0.032333
0.570312 0.703125 0.054525
0.570312 0.707031 0.007071
0.570312 0.710938 -0.026482
0.570312 0.714844 0.038896
0.570312 0.718750 0.026140
0.570312 0.722656 -0.037254
0.570312 0.726562 -0.014019
0.570312 0.730469 0.003834
0.570312 0.734375 0.013829
0.570312 0.738281 0.015670
0.570312 0.742188 0.009543
0.570312 0.746094 0.035473
0.570312 0.750000 -0.014189
0.570312 0.753906 -0.012930
0.570312 0.757812 -0.007028
0.570312 0.761719 -0.015429
0.570312 0.765625 -0.008091
0.570312 0.769531 -0.013928
0.570312 0.773438 0.001764
0.570312 0.777344 -0.008471
0.570312 0.781250 0.061209
0.570312 0.785156 -0.007386
